Promedio horarios de pm2Promedio horarios de pm2
Fecha,Hora,ACO,AJU,ATI,CAM,CCA,MON,CHO,COY,CUA,CUT,FAC,HGM,IZT,LLA,LPR,MER,NEZ,PED,SAG,SFE,SJA,SUR,TAH,TEC,TLA,TLI,TPN,UAX,UIZ,VIF,XAL,
25-04-2006,22,nr,nr,nr,13,nr,nr,nr,14,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,16,nr,nr,nr,13,nr,nr,nr,15,nr,nr,
25-04-2006,23,nr,nr,nr,25,nr,nr,nr,15,nr,nr,nr,nr,nr,nr,nr,14,nr,nr,nr,nr,8,nr,nr,nr,17,nr,nr,nr,15,nr,nr,
25-04-2006,24,nr,nr,nr,25,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,nr,nr,14,nr,nr,nr,27,nr,nr,nr,19,nr,nr,
26-04-2006,1,nr,nr,nr,24,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,nr,nr,18,nr,nr,nr,25,nr,nr,nr,22,nr,nr,
26-04-2006,2,nr,nr,nr,23,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,nr,nr,26,nr,nr,nr,19,nr,nr,nr,22,nr,nr,
26-04-2006,3,nr,nr,nr,20,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,13,nr,nr,nr,nr,26,nr,nr,nr,18,nr,nr,nr,21,nr,nr,
26-04-2006,4,nr,nr,nr,19,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,nr,nr,27,nr,nr,nr,17,nr,nr,nr,26,nr,nr,
26-04-2006,5,nr,nr,nr,20,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,nr,nr,25,nr,nr,nr,19,nr,nr,nr,25,nr,nr,
26-04-2006,6,nr,nr,nr,25,nr,nr,nr,18,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,23,nr,nr,nr,21,nr,nr,nr,22,nr,nr,
26-04-2006,7,nr,nr,nr,33,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,nr,nr,28,nr,nr,nr,36,nr,nr,nr,29,nr,nr,
26-04-2006,8,nr,nr,nr,37,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,nr,nr,34,nr,nr,nr,45,nr,nr,nr,37,nr,nr,
26-04-2006,9,nr,nr,nr,46,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,nr,nr,37,nr,nr,nr,36,nr,nr,nr,29,nr,nr,
26-04-2006,10,nr,nr,nr,52,nr,nr,nr,48,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,nr,nr,41,nr,nr,nr,37,nr,nr,nr,43,nr,nr,
26-04-2006,11,nr,nr,nr,47,nr,nr,nr,67,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,21,nr,37,nr,nr,nr,43,nr,nr,nr,60,nr,nr,
26-04-2006,12,nr,nr,nr,62,nr,nr,nr,50,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,19,nr,27,nr,nr,nr,30,nr,nr,nr,48,nr,nr,
26-04-2006,13,nr,nr,nr,72,nr,nr,nr,41,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,32,nr,12,nr,nr,nr,28,nr,nr,nr,28,nr,nr,
26-04-2006,14,nr,nr,nr,38,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,36,nr,7,nr,nr,nr,24,nr,nr,nr,17,nr,nr,
26-04-2006,16,nr,nr,nr,9,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,11,nr,nr,13,nr,7,nr,nr,nr,19,nr,nr,nr,6,nr,nr,
26-04-2006,17,nr,nr,nr,3,nr,nr,nr,11,nr,nr,nr,nr,nr,nr,nr,12,nr,nr,2,nr,6,nr,nr,nr,19,nr,nr,nr,7,nr,nr,
26-04-2006,18,nr,nr,nr,18,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,25,nr,nr,4,nr,7,nr,nr,nr,20,nr,nr,nr,17,nr,nr,
26-04-2006,19,nr,nr,nr,19,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,9,nr,16,nr,nr,nr,20,nr,nr,nr,27,nr,nr,
26-04-2006,20,nr,nr,nr,24,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,16,nr,21,nr,nr,nr,29,nr,nr,nr,21,nr,nr,
26-04-2006,21,nr,nr,nr,41,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,19,nr,nr,26,nr,25,nr,nr,nr,27,nr,nr,nr,25,nr,nr,
26-04-2006,22,nr,nr,nr,52,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,23,nr,27,nr,nr,nr,39,nr,nr,nr,29,nr,nr,
26-04-2006,23,nr,nr,nr,30,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,3,nr,25,nr,nr,nr,42,nr,nr,nr,24,nr,nr,
26-04-2006,24,nr,nr,nr,30,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,7,nr,25,nr,nr,nr,44,nr,nr,nr,26,nr,nr,
27-04-2006,1,nr,nr,nr,33,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,15,nr,24,nr,nr,nr,33,nr,nr,nr,28,nr,nr,
27-04-2006,2,nr,nr,nr,40,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,19,nr,38,nr,nr,nr,30,nr,nr,nr,32,nr,nr,
27-04-2006,3,nr,nr,nr,30,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,28,nr,35,nr,nr,nr,34,nr,nr,nr,35,nr,nr,
27-04-2006,4,nr,nr,nr,33,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,27,nr,45,nr,nr,nr,47,nr,nr,nr,38,nr,nr,
27-04-2006,5,nr,nr,nr,40,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,26,nr,43,nr,nr,nr,48,nr,nr,nr,33,nr,nr,
27-04-2006,6,nr,nr,nr,44,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,24,nr,42,nr,nr,nr,51,nr,nr,nr,42,nr,nr,
27-04-2006,7,nr,nr,nr,33,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,25,nr,39,nr,nr,nr,53,nr,nr,nr,105,nr,nr,
27-04-2006,8,nr,nr,nr,40,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,29,nr,34,nr,nr,nr,59,nr,nr,nr,116,nr,nr,
27-04-2006,9,nr,nr,nr,55,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,56,nr,nr,33,nr,36,nr,nr,nr,71,nr,nr,nr,51,nr,nr,
27-04-2006,10,nr,nr,nr,67,nr,nr,nr,45,nr,nr,nr,nr,nr,nr,nr,67,nr,nr,34,nr,39,nr,nr,nr,80,nr,nr,nr,43,nr,nr,
27-04-2006,11,nr,nr,nr,75,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,75,nr,nr,30,nr,39,nr,nr,nr,81,nr,nr,nr,59,nr,nr,
27-04-2006,12,nr,nr,nr,83,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,69,nr,nr,27,nr,37,nr,nr,nr,71,nr,nr,nr,47,nr,nr,
27-04-2006,13,nr,nr,nr,69,nr,nr,nr,47,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,32,nr,26,nr,nr,nr,50,nr,nr,nr,43,nr,nr,
27-04-2006,14,nr,nr,nr,31,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,31,nr,19,nr,nr,nr,37,nr,nr,nr,29,nr,nr,
27-04-2006,16,nr,nr,nr,41,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,23,nr,16,nr,nr,nr,20,nr,nr,nr,10,nr,nr,
27-04-2006,17,nr,nr,nr,22,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,18,nr,19,nr,nr,nr,22,nr,nr,nr,22,nr,nr,
27-04-2006,18,nr,nr,nr,22,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,17,nr,26,nr,nr,nr,32,nr,nr,nr,29,nr,nr,
27-04-2006,19,nr,nr,nr,38,nr,nr,nr,31,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,25,nr,33,nr,nr,nr,36,nr,nr,nr,37,nr,nr,
27-04-2006,20,nr,nr,nr,27,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,36,nr,38,nr,nr,nr,26,nr,nr,nr,23,nr,nr,
27-04-2006,21,nr,nr,nr,32,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,28,nr,33,nr,nr,nr,32,nr,nr,nr,18,nr,nr,
27-04-2006,22,nr,nr,nr,38,nr,nr,nr,19,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,23,nr,24,nr,nr,nr,33,nr,nr,nr,26,nr,nr,
27-04-2006,23,nr,nr,nr,42,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,31,nr,23,nr,nr,nr,29,nr,nr,nr,18,nr,nr,
27-04-2006,24,nr,nr,nr,25,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,30,nr,21,nr,nr,nr,27,nr,nr,nr,24,nr,nr,
28-04-2006,1,nr,nr,nr,17,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,27,nr,24,nr,nr,nr,30,nr,nr,nr,23,nr,nr,
28-04-2006,2,nr,nr,nr,24,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,32,nr,nr,26,nr,27,nr,nr,nr,33,nr,nr,nr,27,nr,nr,
28-04-2006,3,nr,nr,nr,33,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,26,nr,29,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,
28-04-2006,4,nr,nr,nr,38,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,36,nr,nr,27,nr,33,nr,nr,nr,35,nr,nr,nr,34,nr,nr,
28-04-2006,5,nr,nr,nr,37,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,29,nr,34,nr,nr,nr,32,nr,nr,nr,39,nr,nr,
28-04-2006,6,nr,nr,nr,33,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,31,nr,37,nr,nr,nr,36,nr,nr,nr,33,nr,nr,
28-04-2006,7,nr,nr,nr,37,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,31,nr,41,nr,nr,nr,51,nr,nr,nr,32,nr,nr,
28-04-2006,8,nr,nr,nr,38,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,68,nr,nr,32,nr,45,nr,nr,nr,60,nr,nr,nr,35,nr,nr,
28-04-2006,9,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,70,nr,nr,33,nr,49,nr,nr,nr,59,nr,nr,nr,36,nr,nr,
28-04-2006,10,nr,nr,nr,42,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,79,nr,nr,31,nr,55,nr,nr,nr,73,nr,nr,nr,41,nr,nr,
28-04-2006,11,nr,nr,nr,60,nr,nr,nr,46,nr,nr,nr,nr,nr,nr,nr,73,nr,nr,26,nr,54,nr,nr,nr,76,nr,nr,nr,45,nr,nr,
28-04-2006,12,nr,nr,nr,97,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,72,nr,nr,25,nr,48,nr,nr,nr,50,nr,nr,nr,37,nr,nr,
28-04-2006,13,nr,nr,nr,49,nr,nr,nr,36,nr,nr,nr,nr,nr,nr,nr,61,nr,nr,34,nr,35,nr,nr,nr,29,nr,nr,nr,31,nr,nr,
28-04-2006,14,nr,nr,nr,45,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,37,nr,27,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,
28-04-2006,16,nr,nr,nr,43,nr,nr,nr,34,nr,nr,nr,nr,nr,nr,nr,46,nr,nr,24,nr,24,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,
28-04-2006,17,nr,nr,nr,43,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,19,nr,26,nr,nr,nr,49,nr,nr,nr,20,nr,nr,
28-04-2006,18,nr,nr,nr,49,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,27,nr,28,nr,nr,nr,34,nr,nr,nr,18,nr,nr,
28-04-2006,19,nr,nr,nr,39,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,35,nr,30,nr,nr,nr,30,nr,nr,nr,27,nr,nr,
28-04-2006,20,nr,nr,nr,34,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,22,nr,nr,41,nr,26,nr,nr,nr,27,nr,nr,nr,21,nr,nr,
28-04-2006,21,nr,nr,nr,23,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,24,nr,21,nr,nr,nr,32,nr,nr,nr,24,nr,nr,
28-04-2006,22,nr,nr,nr,31,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,16,nr,18,nr,nr,nr,31,nr,nr,nr,19,nr,nr,
28-04-2006,23,nr,nr,nr,32,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,45,nr,nr,20,nr,20,nr,nr,nr,33,nr,nr,nr,26,nr,nr,
28-04-2006,24,nr,nr,nr,32,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,22,nr,22,nr,nr,nr,27,nr,nr,nr,28,nr,nr,
29-04-2006,1,nr,nr,nr,31,nr,nr,nr,30,nr,nr,nr,nr,nr,nr,nr,39,nr,nr,26,nr,25,nr,nr,nr,28,nr,nr,nr,34,nr,nr,
29-04-2006,2,nr,nr,nr,25,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,27,nr,37,nr,nr,nr,32,nr,nr,nr,42,nr,nr,
29-04-2006,3,nr,nr,nr,34,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,30,nr,44,nr,nr,nr,38,nr,nr,nr,48,nr,nr,
29-04-2006,4,nr,nr,nr,43,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,32,nr,48,nr,nr,nr,38,nr,nr,nr,38,nr,nr,
29-04-2006,5,nr,nr,nr,39,nr,nr,nr,26,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,34,nr,47,nr,nr,nr,36,nr,nr,nr,41,nr,nr,
29-04-2006,6,nr,nr,nr,48,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,34,nr,46,nr,nr,nr,36,nr,nr,nr,46,nr,nr,
29-04-2006,7,nr,nr,nr,146,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,42,nr,nr,35,nr,46,nr,nr,nr,42,nr,nr,nr,39,nr,nr,
29-04-2006,8,nr,nr,nr,47,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,54,nr,nr,37,nr,45,nr,nr,nr,53,nr,nr,nr,46,nr,nr,
29-04-2006,9,nr,nr,nr,47,nr,nr,nr,43,nr,nr,nr,nr,nr,nr,nr,49,nr,nr,39,nr,44,nr,nr,nr,62,nr,nr,nr,42,nr,nr,
29-04-2006,10,nr,nr,nr,31,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,63,nr,nr,38,nr,42,nr,nr,nr,52,nr,nr,nr,43,nr,nr,
29-04-2006,11,nr,nr,nr,38,nr,nr,nr,32,nr,nr,nr,nr,nr,nr,nr,62,nr,nr,34,nr,37,nr,nr,nr,43,nr,nr,nr,59,nr,nr,
29-04-2006,12,nr,nr,nr,30,nr,nr,nr,35,nr,nr,nr,nr,nr,nr,nr,59,nr,nr,32,nr,31,nr,nr,nr,35,nr,nr,nr,63,nr,nr,
29-04-2006,13,nr,nr,nr,32,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,66,nr,nr,41,nr,32,nr,nr,nr,28,nr,nr,nr,52,nr,nr,
29-04-2006,14,nr,nr,nr,29,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,55,nr,nr,42,nr,29,nr,nr,nr,28,nr,nr,nr,44,nr,nr,
29-04-2006,16,nr,nr,nr,30,nr,nr,nr,49,nr,nr,nr,nr,nr,nr,nr,40,nr,nr,25,nr,25,nr,nr,nr,35,nr,nr,nr,36,nr,nr,
29-04-2006,17,nr,nr,nr,151,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,48,nr,nr,22,nr,29,nr,nr,nr,35,nr,nr,nr,39,nr,nr,
29-04-2006,18,nr,nr,nr,156,nr,nr,nr,29,nr,nr,nr,nr,nr,nr,nr,35,nr,nr,21,nr,31,nr,nr,nr,31,nr,nr,nr,39,nr,nr,
29-04-2006,19,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,34,nr,nr,4,nr,26,nr,nr,nr,29,nr,nr,nr,26,nr,nr,
29-04-2006,20,nr,nr,nr,38,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,2,nr,23,nr,nr,nr,26,nr,nr,nr,29,nr,nr,
29-04-2006,21,nr,nr,nr,113,nr,nr,nr,37,nr,nr,nr,nr,nr,nr,nr,29,nr,nr,12,nr,21,nr,nr,nr,31,nr,nr,nr,26,nr,nr,
29-04-2006,22,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,41,nr,nr,19,nr,21,nr,nr,nr,30,nr,nr,nr,21,nr,nr,
29-04-2006,23,nr,nr,nr,30,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,19,nr,19,nr,nr,nr,31,nr,nr,nr,28,nr,nr,
29-04-2006,24,nr,nr,nr,45,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,33,nr,nr,3,nr,20,nr,nr,nr,29,nr,nr,nr,39,nr,nr,
30-04-2006,1,nr,nr,nr,32,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,27,nr,nr,nr,nr,24,nr,nr,nr,21,nr,nr,nr,27,nr,nr,
30-04-2006,2,nr,nr,nr,33,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,3,nr,34,nr,nr,nr,21,nr,nr,nr,34,nr,nr,
30-04-2006,3,nr,nr,nr,25,nr,nr,nr,28,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,11,nr,29,nr,nr,nr,18,nr,nr,nr,31,nr,nr,
30-04-2006,4,nr,nr,nr,19,nr,nr,nr,23,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,14,nr,21,nr,nr,nr,16,nr,nr,nr,34,nr,nr,
30-04-2006,5,nr,nr,nr,21,nr,nr,nr,21,nr,nr,nr,nr,nr,nr,nr,20,nr,nr,18,nr,21,nr,nr,nr,25,nr,nr,nr,32,nr,nr,
30-04-2006,6,nr,nr,nr,21,nr,nr,nr,13,nr,nr,nr,nr,nr,nr,nr,28,nr,nr,19,nr,22,nr,nr,nr,23,nr,nr,nr,25,nr,nr,
30-04-2006,7,nr,nr,nr,28,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,30,nr,nr,18,nr,27,nr,nr,nr,23,nr,nr,nr,24,nr,nr,
30-04-2006,8,nr,nr,nr,23,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,31,nr,nr,19,nr,26,nr,nr,nr,27,nr,nr,nr,31,nr,nr,
30-04-2006,9,nr,nr,nr,24,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,37,nr,nr,20,nr,26,nr,nr,nr,28,nr,nr,nr,20,nr,nr,
30-04-2006,10,nr,nr,nr,33,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,22,nr,28,nr,nr,nr,30,nr,nr,nr,26,nr,nr,
30-04-2006,11,nr,nr,nr,32,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,51,nr,nr,22,nr,26,nr,nr,nr,35,nr,nr,nr,32,nr,nr,
30-04-2006,12,nr,nr,nr,37,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,47,nr,nr,24,nr,31,nr,nr,nr,41,nr,nr,nr,48,nr,nr,
30-04-2006,13,nr,nr,nr,25,nr,nr,nr,44,nr,nr,nr,nr,nr,nr,nr,58,nr,nr,32,nr,33,nr,nr,nr,40,nr,nr,nr,48,nr,nr,
30-04-2006,14,nr,nr,nr,40,nr,nr,nr,33,nr,nr,nr,nr,nr,nr,nr,50,nr,nr,39,nr,31,nr,nr,nr,46,nr,nr,nr,54,nr,nr,
30-04-2006,16,nr,nr,nr,68,nr,nr,nr,38,nr,nr,nr,nr,nr,nr,nr,38,nr,nr,29,nr,21,nr,nr,nr,42,nr,nr,nr,38,nr,nr,
30-04-2006,17,nr,nr,nr,51,nr,nr,nr,39,nr,nr,nr,nr,nr,nr,nr,43,nr,nr,12,nr,28,nr,nr,nr,33,nr,nr,nr,37,nr,nr,
30-04-2006,18,nr,nr,nr,59,nr,nr,nr,27,nr,nr,nr,nr,nr,nr,nr,26,nr,nr,18,nr,33,nr,nr,nr,24,nr,nr,nr,43,nr,nr,
30-04-2006,19,nr,nr,nr,20,nr,nr,nr,25,nr,nr,nr,nr,nr,nr,nr,24,nr,nr,13,nr,31,nr,nr,nr,20,nr,nr,nr,28,nr,nr,
30-04-2006,20,nr,nr,nr,31,nr,nr,nr,24,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,22,nr,26,nr,nr,nr,16,nr,nr,nr,22,nr,nr,
30-04-2006,21,nr,nr,nr,18,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,23,nr,nr,26,nr,21,nr,nr,nr,37,nr,nr,nr,21,nr,nr,
30-04-2006,22,nr,nr,nr,28,nr,nr,nr,22,nr,nr,nr,nr,nr,nr,nr,21,nr,nr,22,nr,14,nr,nr,nr,46,nr,nr,nr,24,nr,nr,
30-04-2006,23,nr,nr,nr,17,nr,nr,nr,20,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,11,nr,5,nr,nr,nr,17,nr,nr,nr,21,nr,nr,
30-04-2006,24,nr,nr,nr,8,nr,nr,nr,16,nr,nr,nr,nr,nr,nr,nr,18,nr,nr,16,nr,17,nr,nr,nr,14,nr,nr,nr,12,nr,nr,
